-27.5905 ,-3.26436
-27.5405 ,-3.26436
-27.4905 ,-3.26436
-27.4405 ,-3.26436
-24.5905 ,-3.26436
-24.5405 ,-3.26436
-2.24045 ,-3.26436
-2.19045 ,-3.26436
0.959545 ,-3.26436
1.00954 ,-3.26436
-27.4905 ,-3.21437
-27.4405 ,-3.21437
-24.5405 ,-3.21437
-24.4905 ,-3.21437
-2.24045 ,-3.21437
-2.19045 ,-3.21437
0.959545 ,-3.21437
1.00954 ,-3.21437
-27.5905 ,-3.16436
-27.4905 ,-3.16436
-27.4405 ,-3.16436
-27.3905 ,-3.16436
-24.5405 ,-3.16436
-24.4905 ,-3.16436
-2.24045 ,-3.16436
-2.19045 ,-3.16436
0.959545 ,-3.16436
1.00954 ,-3.16436
-27.5905 ,-3.11436
-27.4405 ,-3.11436
-27.3905 ,-3.11436
-24.5405 ,-3.11436
-24.4905 ,-3.11436
-4.99045 ,-3.11436
-4.94045 ,-3.11436
-2.24045 ,-3.11436
-2.19045 ,-3.11436
0.959545 ,-3.11436
1.00954 ,-3.11436
-27.4405 ,-3.06436
-27.3905 ,-3.06436
-24.5405 ,-3.06436
-24.4905 ,-3.06436
-4.94045 ,-3.06436
-2.24045 ,-3.06436
-2.19045 ,-3.06436
1.00954 ,-3.06436
-27.5905 ,-3.01436
-27.5405 ,-3.01436
-27.4905 ,-3.01436
-27.4405 ,-3.01436
-27.3905 ,-3.01436
-26.5905 ,-3.01436
-24.5405 ,-3.01436
-24.4905 ,-3.01436
-4.89046 ,-3.01436
-2.24045 ,-3.01436
-2.19045 ,-3.01436
1.00954 ,-3.01436
-27.5405 ,-2.96437
-27.4405 ,-2.96437
-27.3905 ,-2.96437
-24.5405 ,-2.96437
-24.4905 ,-2.96437
-2.19045 ,-2.96437
1.00954 ,-2.96437
-27.5405 ,-2.91436
-27.4405 ,-2.91436
-27.3905 ,-2.91436
-24.5405 ,-2.91436
-24.4905 ,-2.91436
-2.19045 ,-2.91436
1.00954 ,-2.91436
1.05955 ,-2.91436
-27.5405 ,-2.86436
-27.4405 ,-2.86436
-27.3905 ,-2.86436
-24.5405 ,-2.86436
-24.4905 ,-2.86436
-24.4405 ,-2.86436
-2.19045 ,-2.86436
-2.14046 ,-2.86436
1.00954 ,-2.86436
1.05955 ,-2.86436
1.10955 ,-2.86436
1.15955 ,-2.86436
1.20955 ,-2.86436
1.25954 ,-2.86436
1.30955 ,-2.86436
1.35955 ,-2.86436
-27.5405 ,-2.81436
-27.3905 ,-2.81436
-27.3405 ,-2.81436
-24.4905 ,-2.81436
-2.19045 ,-2.81436
-2.14046 ,-2.81436
0.909546 ,-2.81436
0.959545 ,-2.81436
1.00954 ,-2.81436
1.05955 ,-2.81436
1.10955 ,-2.81436
1.15955 ,-2.81436
1.20955 ,-2.81436
1.25954 ,-2.81436
1.30955 ,-2.81436
1.35955 ,-2.81436
-27.5405 ,-2.76436
-27.3905 ,-2.76436
-27.3405 ,-2.76436
-24.4905 ,-2.76436
-24.4405 ,-2.76436
-2.19045 ,-2.76436
-2.14046 ,-2.76436
0.909546 ,-2.76436
0.959545 ,-2.76436
1.00954 ,-2.76436
1.05955 ,-2.76436
1.10955 ,-2.76436
1.15955 ,-2.76436
1.20955 ,-2.76436
1.25954 ,-2.76436
1.30955 ,-2.76436
1.35955 ,-2.76436
1.40955 ,-2.76436
1.45955 ,-2.76436
-27.5405 ,-2.71437
-27.3905 ,-2.71437
-27.3405 ,-2.71437
-25.8405 ,-2.71437
-24.4905 ,-2.71437
-24.4405 ,-2.71437
-2.19045 ,-2.71437
-2.14046 ,-2.71437
0.959545 ,-2.71437
1.00954 ,-2.71437
1.05955 ,-2.71437
1.10955 ,-2.71437
1.35955 ,-2.71437
1.40955 ,-2.71437
1.45955 ,-2.71437
1.50954 ,-2.71437
-27.5405 ,-2.66436
-27.4405 ,-2.66436
-27.3905 ,-2.66436
-27.3405 ,-2.66436
-24.4905 ,-2.66436
-24.4405 ,-2.66436
-2.19045 ,-2.66436
-2.14046 ,-2.66436
1.35955 ,-2.66436
1.45955 ,-2.66436
1.50954 ,-2.66436
1.55955 ,-2.66436
-27.5405 ,-2.61436
-27.3405 ,-2.61436
-24.4905 ,-2.61436
-24.4405 ,-2.61436
-24.3905 ,-2.61436
-2.14046 ,-2.61436
1.35955 ,-2.61436
1.50954 ,-2.61436
1.55955 ,-2.61436
1.60955 ,-2.61436
-27.5405 ,-2.56436
-27.3905 ,-2.56436
-27.3405 ,-2.56436
-24.4905 ,-2.56436
-24.4405 ,-2.56436
-19.3405 ,-2.56436
-2.14046 ,-2.56436
1.35955 ,-2.56436
1.40955 ,-2.56436
1.55955 ,-2.56436
1.60955 ,-2.56436
1.65955 ,-2.56436
1.70955 ,-2.56436
-27.5405 ,-2.51436
-27.3405 ,-2.51436
-27.2905 ,-2.51436
-24.4405 ,-2.51436
-19.4905 ,-2.51436
-19.4405 ,-2.51436
-19.2905 ,-2.51436
-2.14046 ,-2.51436
-2.09045 ,-2.51436
1.35955 ,-2.51436
1.40955 ,-2.51436
1.65955 ,-2.51436
1.70955 ,-2.51436
1.75954 ,-2.51436
-27.5405 ,-2.46437
-27.3405 ,-2.46437
-27.2905 ,-2.46437
-24.4405 ,-2.46437
-24.3905 ,-2.46437
-19.4905 ,-2.46437
-19.3905 ,-2.46437
-19.3405 ,-2.46437
-2.14046 ,-2.46437
-2.09045 ,-2.46437
1.40955 ,-2.46437
1.70955 ,-2.46437
1.75954 ,-2.46437
1.80955 ,-2.46437
-27.5405 ,-2.41436
-27.3905 ,-2.41436
-27.3405 ,-2.41436
-27.2905 ,-2.41436
-24.4405 ,-2.41436
-24.3905 ,-2.41436
-19.4905 ,-2.41436
-19.4405 ,-2.41436
-19.3905 ,-2.41436
-2.14046 ,-2.41436
-2.09045 ,-2.41436
1.40955 ,-2.41436
1.75954 ,-2.41436
1.80955 ,-2.41436
1.85955 ,-2.41436
-27.5405 ,-2.36436
-27.4905 ,-2.36436
-27.2905 ,-2.36436
-24.4405 ,-2.36436
-24.3905 ,-2.36436
-19.4905 ,-2.36436
-19.3905 ,-2.36436
-19.2905 ,-2.36436
-19.2405 ,-2.36436
-2.14046 ,-2.36436
-2.09045 ,-2.36436
1.40955 ,-2.36436
1.80955 ,-2.36436
1.85955 ,-2.36436
1.90955 ,-2.36436
-27.3905 ,-2.31436
-27.3405 ,-2.31436
-27.2905 ,-2.31436
-24.4405 ,-2.31436
-24.3905 ,-2.31436
-21.2905 ,-2.31436
-19.4405 ,-2.31436
-19.3905 ,-2.31436
-18.8405 ,-2.31436
-2.14046 ,-2.31436
-2.09045 ,-2.31436
1.40955 ,-2.31436
1.90955 ,-2.31436
1.95955 ,-2.31436
-27.4905 ,-2.26436
-27.4405 ,-2.26436
-27.2905 ,-2.26436
-24.4405 ,-2.26436
-24.3905 ,-2.26436
-24.3405 ,-2.26436
-22.0405 ,-2.26436
-21.9405 ,-2.26436
-21.7905 ,-2.26436
-21.6405 ,-2.26436
-19.4405 ,-2.26436
-19.3905 ,-2.26436
-19.3405 ,-2.26436
-19.2905 ,-2.26436
-18.9405 ,-2.26436
-2.09045 ,-2.26436
1.40955 ,-2.26436
1.45955 ,-2.26436
1.95955 ,-2.26436
2.00954 ,-2.26436
-27.5405 ,-2.21437
-27.3405 ,-2.21437
-27.2905 ,-2.21437
-27.2405 ,-2.21437
-24.4405 ,-2.21437
-24.3905 ,-2.21437
-23.1405 ,-2.21437
-23.0405 ,-2.21437
-22.5405 ,-2.21437
-22.4905 ,-2.21437
-22.3405 ,-2.21437
-22.0905 ,-2.21437
-22.0405 ,-2.21437
-21.9905 ,-2.21437
-21.9405 ,-2.21437
-21.8405 ,-2.21437
-19.4405 ,-2.21437
-19.3905 ,-2.21437
-19.3405 ,-2.21437
-18.9405 ,-2.21437
-2.09045 ,-2.21437
1.40955 ,-2.21437
1.45955 ,-2.21437
2.00954 ,-2.21437
2.05955 ,-2.21437
-27.2905 ,-2.16436
-27.2405 ,-2.16436
-24.3905 ,-2.16436
-24.3405 ,-2.16436
-23.3405 ,-2.16436
-23.2405 ,-2.16436
-23.1905 ,-2.16436
-23.1405 ,-2.16436
-23.0905 ,-2.16436
-23.0405 ,-2.16436
-22.9905 ,-2.16436
-22.5405 ,-2.16436
-22.4905 ,-2.16436
-22.4405 ,-2.16436
-22.3405 ,-2.16436
-22.2905 ,-2.16436
-22.1905 ,-2.16436
-22.1405 ,-2.16436
-22.0905 ,-2.16436
-22.0405 ,-2.16436
-2.09045 ,-2.16436
-2.04045 ,-2.16436
1.45955 ,-2.16436
1.50954 ,-2.16436
-27.4905 ,-2.11436
-27.2905 ,-2.11436
-27.2405 ,-2.11436
-24.3905 ,-2.11436
-24.3405 ,-2.11436
-23.5405 ,-2.11436
-23.4905 ,-2.11436
-23.4405 ,-2.11436
-23.3905 ,-2.11436
-23.3405 ,-2.11436
-23.2905 ,-2.11436
-23.2405 ,-2.11436
-23.1905 ,-2.11436
-23.1405 ,-2.11436
-23.0905 ,-2.11436
-23.0405 ,-2.11436
-22.9905 ,-2.11436
-22.8405 ,-2.11436
-22.7905 ,-2.11436
-22.7405 ,-2.11436
-22.6905 ,-2.11436
-22.6405 ,-2.11436
-22.5905 ,-2.11436
-22.5405 ,-2.11436
-22.4905 ,-2.11436
-22.4405 ,-2.11436
-22.3905 ,-2.11436
-22.3405 ,-2.11436
-22.2905 ,-2.11436
-22.2405 ,-2.11436
-2.09045 ,-2.11436
-2.04045 ,-2.11436
1.45955 ,-2.11436
-27.4905 ,-2.06436
-27.4405 ,-2.06436
-27.2905 ,-2.06436
-27.2405 ,-2.06436
-24.3905 ,-2.06436
-24.3405 ,-2.06436
-23.6905 ,-2.06436
-23.6405 ,-2.06436
-23.5905 ,-2.06436
-23.5405 ,-2.06436
-23.4905 ,-2.06436
-23.4405 ,-2.06436
-23.3905 ,-2.06436
-23.3405 ,-2.06436
-23.2905 ,-2.06436
-22.9905 ,-2.06436
-22.9405 ,-2.06436
-22.8905 ,-2.06436
-22.8405 ,-2.06436
-22.7405 ,-2.06436
-22.6905 ,-2.06436
-22.6405 ,-2.06436
-2.09045 ,-2.06436
-2.04045 ,-2.06436
1.45955 ,-2.06436
1.50954 ,-2.06436
-27.4905 ,-2.01436
-27.2905 ,-2.01436
-27.2405 ,-2.01436
-24.3905 ,-2.01436
-24.3405 ,-2.01436
-23.7405 ,-2.01436
-23.6905 ,-2.01436
-23.6405 ,-2.01436
-23.5905 ,-2.01436
-23.5405 ,-2.01436
-22.9905 ,-2.01436
-22.9405 ,-2.01436
-22.8905 ,-2.01436
-2.09045 ,-2.01436
-2.04045 ,-2.01436
1.45955 ,-2.01436
1.50954 ,-2.01436
-27.3405 ,-1.96437
-27.2405 ,-1.96437
-24.3905 ,-1.96437
-24.3405 ,-1.96437
-23.8405 ,-1.96437
-2.09045 ,-1.96437
-2.04045 ,-1.96437
1.45955 ,-1.96437
1.50954 ,-1.96437
-27.4405 ,-1.91436
-27.2405 ,-1.91436
-24.3905 ,-1.91436
-24.3405 ,-1.91436
-24.2405 ,-1.91436
-24.0905 ,-1.91436
-24.0405 ,-1.91436
-23.9905 ,-1.91436
-23.9405 ,-1.91436
-23.8905 ,-1.91436
-23.8405 ,-1.91436
-2.09045 ,-1.91436
-2.04045 ,-1.91436
1.25954 ,-1.91436
1.30955 ,-1.91436
1.40955 ,-1.91436
1.45955 ,-1.91436
1.50954 ,-1.91436
-27.2405 ,-1.86436
-24.3905 ,-1.86436
-24.3405 ,-1.86436
-24.2905 ,-1.86436
-24.1405 ,-1.86436
-24.0905 ,-1.86436
-24.0405 ,-1.86436
-2.04045 ,-1.86436
1.05955 ,-1.86436
1.10955 ,-1.86436
1.15955 ,-1.86436
1.20955 ,-1.86436
1.25954 ,-1.86436
1.30955 ,-1.86436
1.35955 ,-1.86436
1.40955 ,-1.86436
1.45955 ,-1.86436
1.50954 ,-1.86436
-27.4905 ,-1.81436
-27.2405 ,-1.81436
-27.1905 ,-1.81436
-24.3905 ,-1.81436
-24.3405 ,-1.81436
-24.2905 ,-1.81436
-24.2405 ,-1.81436
-2.04045 ,-1.81436
1.05955 ,-1.81436
1.10955 ,-1.81436
1.15955 ,-1.81436
1.20955 ,-1.81436
1.25954 ,-1.81436
1.30955 ,-1.81436
1.35955 ,-1.81436
1.40955 ,-1.81436
-27.4405 ,-1.76436
-27.2905 ,-1.76436
-27.2405 ,-1.76436
-27.1905 ,-1.76436
-24.3405 ,-1.76436
-2.04045 ,-1.76436
-1.99045 ,-1.76436
1.05955 ,-1.76436
1.15955 ,-1.76436
1.20955 ,-1.76436
1.25954 ,-1.76436
-27.4905 ,-1.71437
-27.2405 ,-1.71437
-27.1905 ,-1.71437
-2.04045 ,-1.71437
-1.99045 ,-1.71437
1.15955 ,-1.71437
1.20955 ,-1.71437
-27.1905 ,-1.66436
-2.04045 ,-1.66436
-1.99045 ,-1.66436
1.15955 ,-1.66436
1.20955 ,-1.66436
-27.4405 ,-1.61436
-27.1905 ,-1.61436
-2.04045 ,-1.61436
-1.99045 ,-1.61436
1.20955 ,-1.61436
-27.2405 ,-1.56436
-27.1905 ,-1.56436
-1.99045 ,-1.56436
1.20955 ,-1.56436
-27.2905 ,-1.51436
-27.1905 ,-1.51436
-27.1405 ,-1.51436
-1.99045 ,-1.51436
1.20955 ,-1.51436
1.25954 ,-1.51436
-27.4905 ,-1.46437
-27.1905 ,-1.46437
-27.1405 ,-1.46437
-1.99045 ,-1.46437
-1.94045 ,-1.46437
1.20955 ,-1.46437
1.25954 ,-1.46437
-27.4405 ,-1.41436
-27.1905 ,-1.41436
-27.1405 ,-1.41436
-1.99045 ,-1.41436
-1.94045 ,-1.41436
1.20955 ,-1.41436
1.25954 ,-1.41436
-27.4405 ,-1.36436
-27.1905 ,-1.36436
-27.1405 ,-1.36436
-1.99045 ,-1.36436
-1.94045 ,-1.36436
1.20955 ,-1.36436
1.25954 ,-1.36436
-27.1405 ,-1.31436
-1.99045 ,-1.31436
-1.94045 ,-1.31436
1.25954 ,-1.31436
-27.3905 ,-1.26436
-27.1405 ,-1.26436
-1.99045 ,-1.26436
-1.94045 ,-1.26436
1.25954 ,-1.26436
-27.1405 ,-1.21437
-1.94045 ,-1.21437
1.25954 ,-1.21437
3.75954 ,-1.21437
3.95955 ,-1.21437
-27.1405 ,-1.16436
-1.94045 ,-1.16436
1.25954 ,-1.16436
1.30955 ,-1.16436
3.60955 ,-1.16436
-27.1405 ,-1.11436
-27.0905 ,-1.11436
-1.94045 ,-1.11436
-1.89046 ,-1.11436
1.25954 ,-1.11436
1.30955 ,-1.11436
3.20955 ,-1.11436
3.35955 ,-1.11436
3.45955 ,-1.11436
-27.4405 ,-1.06436
-27.1405 ,-1.06436
-27.0905 ,-1.06436
-1.94045 ,-1.06436
-1.89046 ,-1.06436
1.25954 ,-1.06436
1.30955 ,-1.06436
-27.3905 ,-1.01436
-27.2405 ,-1.01436
-27.1405 ,-1.01436
-27.0905 ,-1.01436
-24.1405 ,-1.01436
-1.94045 ,-1.01436
-1.89046 ,-1.01436
1.25954 ,-1.01436
1.30955 ,-1.01436
-27.0905 ,-0.964365
-1.94045 ,-0.964365
-1.89046 ,-0.964365
1.30955 ,-0.964365
-27.0905 ,-0.914365
-24.1405 ,-0.914365
-1.89046 ,-0.914365
1.30955 ,-0.914365
-27.0905 ,-0.864365
-1.89046 ,-0.864365
1.30955 ,-0.864365
-27.0905 ,-0.814364
-27.0405 ,-0.814364
-1.89046 ,-0.814364
1.30955 ,-0.814364
1.35955 ,-0.814364
-27.0905 ,-0.764364
-27.0405 ,-0.764364
-1.94045 ,-0.764364
-1.89046 ,-0.764364
1.30955 ,-0.764364
1.35955 ,-0.764364
-27.0905 ,-0.714365
-27.0405 ,-0.714365
-25.7405 ,-0.714365
-1.89046 ,-0.714365
-1.84045 ,-0.714365
1.30955 ,-0.714365
1.35955 ,-0.714365
-27.0905 ,-0.664365
-27.0405 ,-0.664365
-1.89046 ,-0.664365
-1.84045 ,-0.664365
1.30955 ,-0.664365
1.35955 ,-0.664365
-27.0405 ,-0.614365
-1.89046 ,-0.614365
-1.84045 ,-0.614365
1.30955 ,-0.614365
1.35955 ,-0.614365
-27.0405 ,-0.564364
-25.5405 ,-0.564364
-1.89046 ,-0.564364
-1.84045 ,-0.564364
1.35955 ,-0.564364
1.40955 ,-0.564364
-27.0405 ,-0.514364
-1.89046 ,-0.514364
-1.84045 ,-0.514364
1.35955 ,-0.514364
-27.0405 ,-0.464365
-26.9905 ,-0.464365
-1.84045 ,-0.464365
1.35955 ,-0.464365
1.40955 ,-0.464365
-27.0405 ,-0.414365
-26.9905 ,-0.414365
-1.84045 ,-0.414365
1.35955 ,-0.414365
1.40955 ,-0.414365
-27.0405 ,-0.364365
-26.9905 ,-0.364365
-1.84045 ,-0.364365
-1.79045 ,-0.364365
1.35955 ,-0.364365
1.40955 ,-0.364365
-26.9905 ,-0.314364
-1.84045 ,-0.314364
-1.79045 ,-0.314364
1.35955 ,-0.314364
1.40955 ,-0.314364
-26.9905 ,-0.264364
-25.6405 ,-0.264364
-1.84045 ,-0.264364
-1.79045 ,-0.264364
1.35955 ,-0.264364
1.40955 ,-0.264364
-26.9905 ,-0.214365
-24.0405 ,-0.214365
-1.84045 ,-0.214365
-1.79045 ,-0.214365
1.40955 ,-0.214365
-26.9905 ,-0.164365
-24.0405 ,-0.164365
-23.7905 ,-0.164365
-1.79045 ,-0.164365
1.40955 ,-0.164365
1.45955 ,-0.164365
-26.9905 ,-0.114365
-26.9405 ,-0.114365
-1.79045 ,-0.114365
1.40955 ,-0.114365
1.45955 ,-0.114365
-26.9905 ,-0.0643644
-26.9405 ,-0.0643644
-1.79045 ,-0.0643644
-1.74045 ,-0.0643644
1.40955 ,-0.0643644
1.45955 ,-0.0643644
-26.9905 ,-0.0143642
-26.9405 ,-0.0143642
-1.79045 ,-0.0143642
-1.74045 ,-0.0143642
1.40955 ,-0.0143642
1.45955 ,-0.0143642
-26.9905 ,0.035635
-26.9405 ,0.035635
-1.79045 ,0.035635
-1.74045 ,0.035635
1.40955 ,0.035635
1.45955 ,0.035635
-26.9405 ,0.0856352
-22.2905 ,0.0856352
-1.79045 ,0.0856352
-1.74045 ,0.0856352
1.40955 ,0.0856352
1.45955 ,0.0856352
-26.9405 ,0.135635
-1.79045 ,0.135635
-1.74045 ,0.135635
1.40955 ,0.135635
1.45955 ,0.135635
-26.9405 ,0.185636
-1.74045 ,0.185636
-1.69045 ,0.185636
-1.64046 ,0.185636
-1.59045 ,0.185636
-1.54045 ,0.185636
-1.49045 ,0.185636
-1.44045 ,0.185636
1.45955 ,0.185636
-26.9405 ,0.235636
-1.74045 ,0.235636
-1.69045 ,0.235636
-1.64046 ,0.235636
-1.59045 ,0.235636
-1.54045 ,0.235636
-1.49045 ,0.235636
-1.44045 ,0.235636
-1.39046 ,0.235636
1.45955 ,0.235636
1.50954 ,0.235636
-26.9905 ,0.285635
-26.9405 ,0.285635
-26.8905 ,0.285635
-1.74045 ,0.285635
-1.69045 ,0.285635
-1.64046 ,0.285635
-1.59045 ,0.285635
-1.54045 ,0.285635
-1.49045 ,0.285635
-1.44045 ,0.285635
-1.39046 ,0.285635
1.45955 ,0.285635
1.50954 ,0.285635
-27.2905 ,0.335635
-26.9905 ,0.335635
-26.9405 ,0.335635
-26.8905 ,0.335635
-26.8405 ,0.335635
-26.7905 ,0.335635
-1.69045 ,0.335635
-1.64046 ,0.335635
-1.59045 ,0.335635
-1.54045 ,0.335635
-1.44045 ,0.335635
-1.39046 ,0.335635
-1.34045 ,0.335635
-1.29045 ,0.335635
-1.24045 ,0.335635
1.45955 ,0.335635
1.50954 ,0.335635
-27.2905 ,0.385635
-27.1405 ,0.385635
-27.0905 ,0.385635
-27.0405 ,0.385635
-26.9905 ,0.385635
-26.9405 ,0.385635
-26.8905 ,0.385635
-26.8405 ,0.385635
-26.7905 ,0.385635
-1.39046 ,0.385635
-1.34045 ,0.385635
-1.29045 ,0.385635
-1.24045 ,0.385635
-1.19045 ,0.385635
1.45955 ,0.385635
1.50954 ,0.385635
-28.6405 ,0.435636
-27.1905 ,0.435636
-27.1405 ,0.435636
-27.0905 ,0.435636
-27.0405 ,0.435636
-26.9905 ,0.435636
-26.9405 ,0.435636
-26.8905 ,0.435636
-26.8405 ,0.435636
-26.7905 ,0.435636
-1.39046 ,0.435636
-1.34045 ,0.435636
-1.29045 ,0.435636
-1.24045 ,0.435636
-1.19045 ,0.435636
1.45955 ,0.435636
1.50954 ,0.435636
-28.6405 ,0.485636
-27.1405 ,0.485636
-1.34045 ,0.485636
-1.24045 ,0.485636
-1.19045 ,0.485636
1.50954 ,0.485636
-28.6905 ,0.535635
-28.6405 ,0.535635
-27.1405 ,0.535635
-1.24045 ,0.535635
-1.19045 ,0.535635
1.50954 ,0.535635
-28.6905 ,0.585635
-27.1405 ,0.585635
-23.9405 ,0.585635
-1.39046 ,0.585635
-1.34045 ,0.585635
-1.29045 ,0.585635
-1.24045 ,0.585635
-1.19045 ,0.585635
1.50954 ,0.585635
-29.5405 ,0.635635
-27.1405 ,0.635635
-27.0905 ,0.635635
-25.4905 ,0.635635
-25.2405 ,0.635635
-23.8905 ,0.635635
-1.39046 ,0.635635
-1.34045 ,0.635635
-1.29045 ,0.635635
-1.24045 ,0.635635
-1.19045 ,0.635635
1.50954 ,0.635635
1.55955 ,0.635635
-27.1405 ,0.685636
-27.0905 ,0.685636
-1.39046 ,0.685636
-1.34045 ,0.685636
1.50954 ,0.685636
1.55955 ,0.685636
-27.1405 ,0.735636
-27.0905 ,0.735636
-18.5905 ,0.735636
-1.39046 ,0.735636
-1.34045 ,0.735636
1.50954 ,0.735636
1.55955 ,0.735636
-27.0905 ,0.785635
-19.0905 ,0.785635
-18.5905 ,0.785635
-1.39046 ,0.785635
-1.34045 ,0.785635
1.50954 ,0.785635
1.55955 ,0.785635
-27.0905 ,0.835635
-18.5905 ,0.835635
-1.34045 ,0.835635
1.50954 ,0.835635
1.55955 ,0.835635
-27.0905 ,0.885635
-27.0405 ,0.885635
-19.9905 ,0.885635
-1.34045 ,0.885635
1.55955 ,0.885635
-27.0905 ,0.935636
-27.0405 ,0.935636
-20.2405 ,0.935636
-20.0405 ,0.935636
-19.9905 ,0.935636
-19.8905 ,0.935636
-1.39046 ,0.935636
-1.34045 ,0.935636
1.55955 ,0.935636
-27.0905 ,0.985636
-27.0405 ,0.985636
-20.9405 ,0.985636
-19.9905 ,0.985636
-1.34045 ,0.985636
-1.29045 ,0.985636
1.55955 ,0.985636
1.60955 ,0.985636
-27.0905 ,1.03563
-27.0405 ,1.03563
-21.4905 ,1.03563
-21.1905 ,1.03563
-20.8405 ,1.03563
-20.7905 ,1.03563
-20.0405 ,1.03563
-19.9905 ,1.03563
-19.9405 ,1.03563
-19.8905 ,1.03563
-1.34045 ,1.03563
-1.29045 ,1.03563
1.55955 ,1.03563
1.60955 ,1.03563
-27.0405 ,1.08564
-21.5905 ,1.08564
-21.3905 ,1.08564
-21.2905 ,1.08564
-21.2405 ,1.08564
-21.0905 ,1.08564
-21.0405 ,1.08564
-20.9905 ,1.08564
-20.9405 ,1.08564
-20.8905 ,1.08564
-20.7905 ,1.08564
-19.9905 ,1.08564
-1.34045 ,1.08564
-1.29045 ,1.08564
-0.340454 ,1.08564
1.55955 ,1.08564
1.60955 ,1.08564
-27.0405 ,1.13564
-21.7905 ,1.13564
-21.7405 ,1.13564
-21.6905 ,1.13564
-21.6405 ,1.13564
-21.5405 ,1.13564
-21.4905 ,1.13564
-21.3905 ,1.13564
-21.3405 ,1.13564
-21.1405 ,1.13564
-1.34045 ,1.13564
-1.29045 ,1.13564
1.55955 ,1.13564
1.60955 ,1.13564
-27.0405 ,1.18564
-26.0405 ,1.18564
-22.1405 ,1.18564
-22.0405 ,1.18564
-21.9905 ,1.18564
-21.9405 ,1.18564
-21.8905 ,1.18564
-21.8405 ,1.18564
-21.7905 ,1.18564
-21.7405 ,1.18564
-21.6405 ,1.18564
-21.5905 ,1.18564
-21.5405 ,1.18564
-1.34045 ,1.18564
-1.29045 ,1.18564
1.55955 ,1.18564
1.60955 ,1.18564
-27.0405 ,1.23564
-26.9905 ,1.23564
-25.8405 ,1.23564
-22.5405 ,1.23564
-22.3905 ,1.23564
-22.2905 ,1.23564
-22.2405 ,1.23564
-22.1905 ,1.23564
-22.1405 ,1.23564
-22.0905 ,1.23564
-22.0405 ,1.23564
-21.9405 ,1.23564
-21.8405 ,1.23564
-21.6905 ,1.23564
-1.29045 ,1.23564
0.409546 ,1.23564
1.60955 ,1.23564
-27.0405 ,1.28563
-26.9905 ,1.28563
-23.8405 ,1.28563
-22.7905 ,1.28563
-22.7405 ,1.28563
-22.6905 ,1.28563
-22.6405 ,1.28563
-22.5905 ,1.28563
-22.5405 ,1.28563
-22.4905 ,1.28563
-22.4405 ,1.28563
-22.3905 ,1.28563
-22.3405 ,1.28563
-22.2905 ,1.28563
-22.2405 ,1.28563
-22.1905 ,1.28563
-22.1405 ,1.28563
-1.34045 ,1.28563
-1.29045 ,1.28563
1.50954 ,1.28563
1.55955 ,1.28563
1.60955 ,1.28563
1.65955 ,1.28563
1.75954 ,1.28563
1.80955 ,1.28563
1.85955 ,1.28563
1.90955 ,1.28563
-27.0405 ,1.33564
-23.7905 ,1.33564
-23.1405 ,1.33564
-23.0405 ,1.33564
-22.9905 ,1.33564
-22.9405 ,1.33564
-22.8905 ,1.33564
-22.8405 ,1.33564
-22.7405 ,1.33564
-22.6905 ,1.33564
-22.6405 ,1.33564
-22.5905 ,1.33564
-22.4905 ,1.33564
-22.3905 ,1.33564
-22.2405 ,1.33564
-1.29045 ,1.33564
-1.24045 ,1.33564
-0.190453 ,1.33564
1.50954 ,1.33564
1.55955 ,1.33564
1.60955 ,1.33564
1.65955 ,1.33564
1.70955 ,1.33564
1.75954 ,1.33564
1.80955 ,1.33564
1.85955 ,1.33564
1.90955 ,1.33564
-23.8905 ,1.38564
-23.7905 ,1.38564
-23.4405 ,1.38564
-23.3905 ,1.38564
-23.3405 ,1.38564
-23.2905 ,1.38564
-23.2405 ,1.38564
-23.1905 ,1.38564
-23.1405 ,1.38564
-23.0905 ,1.38564
-23.0405 ,1.38564
-22.9905 ,1.38564
-22.9405 ,1.38564
-1.29045 ,1.38564
-1.24045 ,1.38564
1.50954 ,1.38564
1.55955 ,1.38564
1.60955 ,1.38564
1.65955 ,1.38564
1.90955 ,1.38564
-23.8905 ,1.43564
-23.8405 ,1.43564
-23.7905 ,1.43564
-23.6905 ,1.43564
-23.6405 ,1.43564
-23.5905 ,1.43564
-23.5405 ,1.43564
-23.4905 ,1.43564
-23.4405 ,1.43564
-23.3905 ,1.43564
-23.3405 ,1.43564
-23.2905 ,1.43564
-1.29045 ,1.43564
-1.24045 ,1.43564
0.409546 ,1.43564
1.90955 ,1.43564
-23.8905 ,1.48564
-23.8405 ,1.48564
-23.7905 ,1.48564
-23.4405 ,1.48564
-1.29045 ,1.48564
-1.24045 ,1.48564
1.90955 ,1.48564
1.95955 ,1.48564
-23.8905 ,1.53563
-23.8405 ,1.53563
-23.7905 ,1.53563
-1.24045 ,1.53563
-0.440453 ,1.53563
1.90955 ,1.53563
1.95955 ,1.53563
-23.8905 ,1.58564
-23.8405 ,1.58564
-1.24045 ,1.58564
1.95955 ,1.58564
-25.1405 ,1.63564
-23.8905 ,1.63564
-23.8405 ,1.63564
-23.7905 ,1.63564
-1.24045 ,1.63564
1.95955 ,1.63564
-23.8405 ,1.68564
-23.7905 ,1.68564
-1.24045 ,1.68564
-1.19045 ,1.68564
1.95955 ,1.68564
-25.9905 ,1.73563
-23.8405 ,1.73563
-1.24045 ,1.73563
